car_age,brand_target_enc,transmission_enc,mileage_km,mileage_per_year,is_luxury,fuel_Essence,fuel_Diesel,region_enc,fuel_Hybride
0.3142857142857143,0.12427521100462971,0.0,0.6,0.10489510489510488,0.0,0.0,1.0,0.3333333333333333,0.0
0.2857142857142857,0.11439983566855125,0.0,0.34199999999999997,0.06576923076923076,0.0,0.0,1.0,1.0,0.0
0.42857142857142855,0.208229260439468,1.0,0.48,0.061538461538461535,0.0,0.0,1.0,0.7777777777777777,0.0
0.34285714285714286,0.16488765623395654,0.0,0.39999999999999997,0.0641025641025641,0.0,0.0,1.0,0.6666666666666666,0.0
0.4857142857142857,0.11439983566855125,0.0,0.422,0.04773755656108597,0.0,0.0,1.0,0.6666666666666666,0.0
0.22857142857142856,0.11696919664512337,0.0,0.108,0.02596153846153846,0.0,0.0,1.0,0.6666666666666666,0.0
0.5714285714285714,0.29933931009465964,1.0,0.44,0.0423076923076923,1.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.17206129526116223,1.0,0.19999999999999998,0.04807692307692307,0.0,0.0,1.0,0.6666666666666666,0.0
0.5142857142857142,0.1487228004646745,0.0,0.502,0.05363247863247863,0.0,1.0,0.0,0.6666666666666666,0.0
0.34285714285714286,0.208229260439468,0.0,0.5,0.08012820512820512,0.0,0.0,1.0,0.2222222222222222,0.0
0.19999999999999998,0.17724924993824215,1.0,0.19999999999999998,0.054945054945054944,0.0,0.0,1.0,0.6666666666666666,0.0
0.19999999999999998,0.11354046420690048,1.0,0.24,0.06593406593406592,0.0,0.0,1.0,0.1111111111111111,0.0
0.4857142857142857,0.11696919664512337,0.0,0.75,0.08484162895927602,0.0,1.0,0.0,0.8888888888888888,0.0
0.22857142857142856,0.208229260439468,1.0,0.26,0.0625,0.0,0.0,1.0,0.0,0.0
0.22857142857142856,0.2610062757821065,1.0,0.19999999999999998,0.04807692307692307,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.14984000687961885,0.0,0.22,0.052884615384615384,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.11354046420690048,0.0,0.3,0.07211538461538461,0.0,0.0,1.0,0.6666666666666666,0.0
0.5428571428571428,0.11696919664512337,0.0,0.308,0.03117408906882591,0.0,0.0,1.0,0.5555555555555556,0.0
0.34285714285714286,0.3528289839125848,1.0,0.39999999999999997,0.0641025641025641,1.0,0.0,1.0,0.3333333333333333,0.0
0.22857142857142856,0.1487228004646745,0.0,0.3,0.07211538461538461,0.0,0.0,1.0,0.7777777777777777,0.0
0.37142857142857144,0.08523009758701236,0.0,0.49,0.07248520710059171,0.0,0.0,1.0,0.6666666666666666,0.0
0.34285714285714286,0.17724924993824215,0.0,0.246,0.03942307692307692,0.0,0.0,1.0,1.0,0.0
0.34285714285714286,0.16611720978947261,0.0,0.26,0.041666666666666664,0.0,0.0,1.0,0.5555555555555556,0.0
0.17142857142857143,0.11696919664512337,0.0,0.174,0.055769230769230765,0.0,0.0,1.0,0.1111111111111111,0.0
0.34285714285714286,0.10306741401977595,0.0,0.26799999999999996,0.04294871794871794,0.0,0.0,1.0,0.1111111111111111,0.0
0.9428571428571428,0.208229260439468,0.0,0.32,0.018648018648018645,0.0,0.0,1.0,0.6666666666666666,0.0
0.39999999999999997,0.208229260439468,0.0,0.33999999999999997,0.046703296703296704,0.0,0.0,1.0,0.6666666666666666,0.0
0.39999999999999997,0.208229260439468,1.0,0.32,0.04395604395604396,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.208229260439468,0.0,0.148,0.040659340659340654,0.0,0.0,1.0,0.1111111111111111,0.0
0.7714285714285714,0.208229260439468,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.22857142857142856,0.208229260439468,1.0,0.318,0.07644230769230768,0.0,0.0,1.0,0.7777777777777777,0.0
0.22857142857142856,0.29933931009465964,1.0,0.22,0.052884615384615384,1.0,0.0,1.0,0.1111111111111111,0.0
0.14285714285714285,0.11696919664512337,1.0,0.0306,0.011769230769230768,0.0,0.0,1.0,0.1111111111111111,0.0
0.2857142857142857,0.2051676285866332,0.0,0.51,0.09807692307692308,0.0,0.0,1.0,0.1111111111111111,0.0
0.7142857142857143,0.08523009758701236,0.0,0.39999999999999997,0.030769230769230767,0.0,0.0,1.0,0.6666666666666666,0.0
0.11428571428571428,0.1487228004646745,0.0,0.178,0.08557692307692308,0.0,0.0,1.0,0.6666666666666666,0.0
0.22857142857142856,0.29933931009465964,1.0,0.106,0.02548076923076923,1.0,0.0,1.0,0.7777777777777777,0.0
0.42857142857142855,0.1487228004646745,0.0,0.6,0.07692307692307691,0.0,0.0,1.0,0.1111111111111111,0.0
0.6571428571428571,0.2051676285866332,0.0,0.62,0.051839464882943144,0.0,0.0,1.0,0.7777777777777777,0.0
0.4857142857142857,0.07159424565544176,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0
0.17142857142857143,0.208229260439468,1.0,0.2246,0.07198717948717949,0.0,0.0,1.0,0.4444444444444444,0.0
0.2571428571428571,0.31124276566070724,1.0,0.6,0.1282051282051282,1.0,0.0,1.0,0.6666666666666666,0.0
0.5428571428571428,0.31124276566070724,0.0,0.41,0.04149797570850202,1.0,0.0,1.0,0.8888888888888888,0.0
0.4857142857142857,0.208229260439468,0.0,0.18,0.02036199095022624,0.0,1.0,0.0,0.1111111111111111,0.0
0.3142857142857143,0.3528289839125848,1.0,0.26999999999999996,0.0472027972027972,1.0,0.0,1.0,0.1111111111111111,0.0
0.34285714285714286,0.17724924993824215,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.22857142857142856,0.208229260439468,1.0,0.132,0.03173076923076923,0.0,0.0,1.0,0.4444444444444444,0.0
0.14285714285714285,0.16611720978947261,0.0,0.055999999999999994,0.021538461538461538,0.0,0.0,1.0,0.0,0.0
0.5428571428571428,0.12427521100462971,0.0,0.5,0.05060728744939271,0.0,1.0,0.0,0.2222222222222222,0.0
0.19999999999999998,0.11354046420690048,0.0,0.13399999999999998,0.03681318681318681,0.0,0.0,1.0,0.8888888888888888,0.0
0.45714285714285713,0.208229260439468,1.0,0.5379999999999999,0.06466346153846153,0.0,0.0,1.0,0.7777777777777777,0.0
0.19999999999999998,0.16611720978947261,0.0,0.13119999999999998,0.03604395604395604,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.08523009758701236,0.0,0.33599999999999997,0.0923076923076923,0.0,0.0,1.0,0.2222222222222222,0.0
0.17142857142857143,0.208229260439468,1.0,0.0832,0.026666666666666665,0.0,0.0,1.0,1.0,0.0
0.4857142857142857,0.08523009758701236,0.0,0.314,0.035520361990950225,0.0,1.0,0.0,0.1111111111111111,0.0
0.19999999999999998,0.11696919664512337,0.0,0.19399999999999998,0.053296703296703295,0.0,0.0,1.0,0.4444444444444444,0.0
0.39999999999999997,0.208229260439468,1.0,0.5599999999999999,0.07692307692307691,0.0,0.0,1.0,0.4444444444444444,0.0
0.5142857142857142,0.3528289839125848,1.0,0.5,0.053418803418803416,1.0,0.0,1.0,1.0,0.0
0.39999999999999997,0.208229260439468,1.0,0.58,0.07967032967032966,0.0,0.0,1.0,0.2222222222222222,0.0
0.22857142857142856,0.3528289839125848,1.0,0.19399999999999998,0.046634615384615385,1.0,0.0,1.0,0.1111111111111111,0.0
0.37142857142857144,0.12427521100462971,0.0,0.5,0.07396449704142011,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.11696919664512337,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0
0.14285714285714285,0.11696919664512337,1.0,0.0518,0.019923076923076922,0.0,0.0,1.0,0.2222222222222222,0.0
0.6857142857142857,0.31124276566070724,1.0,0.33999999999999997,0.02724358974358974,1.0,0.0,1.0,0.6666666666666666,0.0
0.17142857142857143,0.11354046420690048,0.0,0.188,0.06025641025641025,0.0,0.0,1.0,0.8888888888888888,0.0
0.5428571428571428,0.11439983566855125,0.0,0.35823,0.036258097165991904,0.0,0.0,1.0,0.6666666666666666,0.0
0.34285714285714286,0.11439983566855125,1.0,0.33199999999999996,0.0532051282051282,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.16488765623395654,1.0,0.09999999999999999,0.024038461538461536,0.0,0.0,1.0,1.0,0.0
0.37142857142857144,0.06576052598305726,0.0,0.33999999999999997,0.050295857988165674,0.0,0.0,1.0,0.7777777777777777,0.0
0.34285714285714286,0.31124276566070724,1.0,0.39199999999999996,0.06282051282051282,1.0,0.0,1.0,0.4444444444444444,0.0
0.2571428571428571,0.208229260439468,1.0,0.244,0.05213675213675213,0.0,0.0,1.0,0.1111111111111111,0.0
0.2857142857142857,0.17724924993824215,0.0,0.22999999999999998,0.044230769230769226,0.0,1.0,0.0,0.8888888888888888,0.0
0.34285714285714286,0.14984000687961885,0.0,0.312,0.049999999999999996,0.0,0.0,1.0,0.0,0.0
0.34285714285714286,0.208229260439468,0.0,0.39999999999999997,0.0641025641025641,0.0,0.0,1.0,0.6666666666666666,0.0
0.5428571428571428,0.208229260439468,0.0,0.7999999999999999,0.08097165991902834,0.0,0.0,1.0,0.0,0.0
0.5142857142857142,0.2051676285866332,0.0,0.534,0.05705128205128205,0.0,0.0,1.0,1.0,0.0
0.3142857142857143,0.1487228004646745,0.0,0.123,0.021503496503496502,0.0,0.0,1.0,0.7777777777777777,0.0
0.42857142857142855,0.208229260439468,0.0,0.6,0.07692307692307691,0.0,0.0,1.0,0.7777777777777777,0.0
0.2571428571428571,0.08523009758701236,0.0,0.33999999999999997,0.07264957264957266,0.0,0.0,1.0,0.1111111111111111,0.0
0.3142857142857143,0.3528289839125848,1.0,0.446,0.07797202797202797,1.0,0.0,1.0,0.1111111111111111,0.0
0.08571428571428572,0.17206129526116223,1.0,0.0072,0.004615384615384615,0.0,0.0,1.0,0.1111111111111111,0.0
0.3142857142857143,0.424663569937854,1.0,0.318,0.05559440559440559,1.0,0.0,1.0,0.3333333333333333,0.0
0.19999999999999998,0.1487228004646745,0.0,0.1152,0.03164835164835165,0.0,0.0,1.0,0.1111111111111111,0.0
0.2571428571428571,0.208229260439468,1.0,0.22799999999999998,0.04871794871794871,0.0,0.0,1.0,0.1111111111111111,0.0
0.39999999999999997,0.17724924993824215,0.0,0.236,0.03241758241758242,0.0,1.0,0.0,0.1111111111111111,0.0
0.19999999999999998,0.2765610131029939,1.0,0.182,0.049999999999999996,0.0,0.0,1.0,0.7777777777777777,0.0
0.11428571428571428,0.11354046420690048,0.0,0.0326,0.01567307692307692,0.0,0.0,1.0,0.8888888888888888,0.0
0.22857142857142856,0.11696919664512337,1.0,0.188,0.04519230769230769,0.0,0.0,1.0,0.7777777777777777,0.0
0.22857142857142856,0.10306741401977595,1.0,0.39999999999999997,0.09615384615384615,0.0,0.0,1.0,1.0,0.0
0.2571428571428571,0.17724924993824215,1.0,0.2981,0.06369658119658118,0.0,0.0,1.0,1.0,0.0
0.6,0.09000596065964633,0.0,0.39799999999999996,0.03644688644688645,0.0,0.0,1.0,0.7777777777777777,0.0
0.37142857142857144,0.1487228004646745,0.0,0.39999999999999997,0.05917159763313609,0.0,0.0,1.0,0.6666666666666666,0.0
0.19999999999999998,0.11354046420690048,0.0,0.254,0.06978021978021977,0.0,0.0,1.0,0.6666666666666666,0.0
0.42857142857142855,0.11439983566855125,0.0,0.32,0.04102564102564102,0.0,0.0,1.0,1.0,0.0
0.5142857142857142,0.06576052598305726,0.0,0.39999999999999997,0.042735042735042736,0.0,0.0,1.0,0.5555555555555556,0.0
0.34285714285714286,0.0762602222480306,0.0,0.26999999999999996,0.04326923076923077,0.0,0.0,1.0,0.7777777777777777,0.0
0.5142857142857142,0.31124276566070724,1.0,0.58,0.06196581196581196,1.0,0.0,1.0,0.1111111111111111,0.0
0.11428571428571428,0.11696919664512337,0.0,0.09999999999999999,0.04807692307692307,0.0,0.0,1.0,0.2222222222222222,0.0
0.19999999999999998,0.2610062757821065,1.0,0.12119999999999999,0.03329670329670329,0.0,0.0,1.0,0.1111111111111111,0.0
0.45714285714285713,0.11696919664512337,0.0,0.39999999999999997,0.04807692307692307,0.0,1.0,0.0,0.6666666666666666,0.0
0.14285714285714285,0.2051676285866332,0.0,0.45999999999999996,0.1769230769230769,0.0,0.0,1.0,0.1111111111111111,0.0
0.7714285714285714,0.31124276566070724,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0
0.2857142857142857,0.2051676285866332,0.0,0.189142,0.036373461538461535,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.11439983566855125,0.0,0.08,0.02197802197802198,0.0,0.0,1.0,0.2222222222222222,0.0
0.42857142857142855,0.424663569937854,1.0,0.32,0.04102564102564102,1.0,0.0,1.0,0.6666666666666666,0.0
0.3142857142857143,0.31124276566070724,0.0,0.3,0.05244755244755244,1.0,0.0,1.0,0.7777777777777777,0.0
0.19999999999999998,0.208229260439468,1.0,0.11599999999999999,0.031868131868131866,0.0,0.0,1.0,0.4444444444444444,0.0
0.22857142857142856,0.208229260439468,0.0,0.21,0.050480769230769225,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.31124276566070724,1.0,0.154,0.03701923076923077,1.0,0.0,1.0,0.4444444444444444,0.0
0.42857142857142855,0.1487228004646745,1.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.0
0.45714285714285713,0.208229260439468,1.0,0.39999999999999997,0.04807692307692307,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.3528289839125848,1.0,0.19,0.04567307692307692,1.0,0.0,1.0,0.1111111111111111,0.0
0.5428571428571428,0.06576052598305726,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.17142857142857143,0.14718069077422344,0.0,0.0034,0.0010897435897435897,0.0,1.0,0.0,0.6666666666666666,0.0
0.22857142857142856,0.1487228004646745,0.0,0.182,0.04375,0.0,0.0,1.0,0.1111111111111111,0.0
0.2571428571428571,0.208229260439468,1.0,0.42,0.08974358974358973,0.0,0.0,1.0,0.4444444444444444,0.0
0.19999999999999998,0.1487228004646745,0.0,0.176,0.048351648351648346,0.0,0.0,1.0,0.6666666666666666,0.0
0.19999999999999998,0.31124276566070724,1.0,0.246,0.06758241758241758,1.0,0.0,1.0,1.0,0.0
0.22857142857142856,0.11354046420690048,0.0,0.31,0.07451923076923077,0.0,0.0,1.0,1.0,0.0
0.4857142857142857,0.208229260439468,0.0,0.5,0.05656108597285068,0.0,0.0,1.0,1.0,0.0
0.42857142857142855,0.11696919664512337,0.0,0.326,0.04179487179487179,0.0,0.0,1.0,0.0,0.0
0.5142857142857142,0.208229260439468,0.0,0.426,0.04551282051282051,0.0,0.0,1.0,0.3333333333333333,0.0
0.14285714285714285,0.11354046420690048,0.0,0.095356,0.03667538461538462,0.0,0.0,1.0,0.8888888888888888,0.0
1.0,0.31124276566070724,0.0,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,0.0
0.42857142857142855,0.14984000687961885,0.0,0.45999999999999996,0.05897435897435897,0.0,0.0,1.0,0.6666666666666666,0.0
0.19999999999999998,0.08523009758701236,0.0,0.13999999999999999,0.03846153846153846,0.0,0.0,1.0,0.5555555555555556,0.0
0.22857142857142856,0.11696919664512337,1.0,0.096,0.023076923076923075,0.0,0.0,1.0,0.1111111111111111,0.0
0.17142857142857143,0.11439983566855125,0.0,0.102,0.03269230769230769,0.0,0.0,1.0,0.6666666666666666,0.0
0.11428571428571428,0.17206129526116223,0.0,0.0334,0.016057692307692308,0.0,0.0,1.0,1.0,0.0
0.6,0.11696919664512337,0.0,0.40027999999999997,0.036655677655677656,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.14799132758278122,1.0,0.216,0.05934065934065934,0.0,0.0,1.0,1.0,0.0
0.4857142857142857,0.10306741401977595,1.0,0.314,0.035520361990950225,0.0,0.0,1.0,0.6666666666666666,0.0
0.2857142857142857,0.424663569937854,1.0,0.26,0.049999999999999996,1.0,0.0,1.0,0.1111111111111111,0.0
0.5142857142857142,0.31124276566070724,0.0,0.6,0.0641025641025641,1.0,0.0,1.0,0.6666666666666666,0.0
0.14285714285714285,0.3528289839125848,1.0,0.09999999999999999,0.03846153846153846,1.0,0.0,1.0,0.8888888888888888,0.0
0.08571428571428572,0.11354046420690048,0.0,0.02,0.01282051282051282,0.0,0.0,1.0,1.0,0.0
0.19999999999999998,0.31124276566070724,1.0,0.22799999999999998,0.06263736263736264,1.0,0.0,1.0,1.0,0.0
0.2571428571428571,0.208229260439468,1.0,0.19999999999999998,0.042735042735042736,0.0,0.0,1.0,0.8888888888888888,0.0
0.2571428571428571,0.2051676285866332,1.0,0.312,0.06666666666666665,0.0,0.0,1.0,0.1111111111111111,0.0
0.45714285714285713,0.17206129526116223,0.0,0.45199999999999996,0.05432692307692307,0.0,0.0,1.0,0.8888888888888888,0.0
0.42857142857142855,0.12427521100462971,0.0,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0
0.3142857142857143,0.11696919664512337,0.0,0.24,0.04195804195804196,0.0,0.0,1.0,0.6666666666666666,0.0
0.4857142857142857,0.3528289839125848,1.0,0.502,0.056787330316742074,1.0,0.0,1.0,0.2222222222222222,0.0
0.22857142857142856,0.424663569937854,1.0,0.33799999999999997,0.08124999999999999,1.0,0.0,1.0,0.7777777777777777,0.0
0.3142857142857143,0.208229260439468,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.34285714285714286,0.6739128927162916,1.0,0.516,0.08269230769230769,1.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.16488765623395654,0.0,0.316,0.07596153846153846,0.0,0.0,1.0,0.8888888888888888,0.0
0.39999999999999997,0.12427521100462971,0.0,0.5399999999999999,0.07417582417582418,0.0,0.0,1.0,1.0,0.0
0.39999999999999997,0.29933931009465964,1.0,0.184,0.025274725274725275,1.0,1.0,0.0,0.3333333333333333,0.0
0.4857142857142857,0.11696919664512337,0.0,0.04,0.004524886877828054,0.0,1.0,0.0,0.8888888888888888,0.0
0.11428571428571428,0.1487228004646745,1.0,0.0784,0.03769230769230769,0.0,0.0,1.0,0.6666666666666666,0.0
0.42857142857142855,0.31124276566070724,1.0,0.32799999999999996,0.04205128205128205,1.0,0.0,1.0,0.8888888888888888,0.0
0.14285714285714285,0.208229260439468,1.0,0.13116,0.05044615384615384,0.0,0.0,1.0,0.7777777777777777,0.0
0.22857142857142856,0.11354046420690048,0.0,0.186,0.04471153846153846,0.0,0.0,1.0,0.2222222222222222,0.0
0.19999999999999998,0.11354046420690048,0.0,0.104,0.02857142857142857,0.0,0.0,1.0,0.6666666666666666,0.0
0.22857142857142856,0.08523009758701236,0.0,0.19,0.04567307692307692,0.0,0.0,1.0,1.0,0.0
0.3142857142857143,0.208229260439468,0.0,0.312,0.05454545454545454,0.0,0.0,1.0,1.0,0.0
0.5714285714285714,0.11439983566855125,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0
0.3142857142857143,0.208229260439468,0.0,0.362,0.06328671328671329,0.0,0.0,1.0,0.4444444444444444,0.0
0.19999999999999998,0.10306741401977595,0.0,0.44,0.12087912087912087,0.0,0.0,1.0,0.7777777777777777,0.0
0.4857142857142857,0.16611720978947261,0.0,0.426,0.04819004524886878,0.0,1.0,0.0,1.0,0.0
0.14285714285714285,0.11354046420690048,0.0,0.066,0.025384615384615384,0.0,0.0,1.0,0.4444444444444444,0.0
0.5428571428571428,0.14984000687961885,0.0,0.47,0.04757085020242915,0.0,0.0,1.0,1.0,0.0
0.14285714285714285,0.11439983566855125,0.0,0.12079999999999999,0.04646153846153846,0.0,0.0,1.0,0.6666666666666666,0.0
0.22857142857142856,0.17724924993824215,0.0,0.19999999999999998,0.04807692307692307,0.0,1.0,0.0,0.7777777777777777,0.0
0.19999999999999998,0.08523009758701236,0.0,0.122,0.033516483516483515,0.0,0.0,1.0,0.6666666666666666,0.0
0.3142857142857143,0.31124276566070724,1.0,0.346,0.06048951048951049,1.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.17724924993824215,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0
0.4857142857142857,0.12427521100462971,0.0,0.91409,0.10340384615384615,0.0,0.0,1.0,0.2222222222222222,0.0
0.2571428571428571,0.11354046420690048,0.0,0.29,0.06196581196581196,0.0,0.0,1.0,0.6666666666666666,0.0
0.17142857142857143,0.20001038999302423,1.0,0.0468,0.015,0.0,0.0,1.0,0.1111111111111111,0.0
0.2571428571428571,0.3528289839125848,1.0,0.22,0.04700854700854701,1.0,0.0,1.0,0.6666666666666666,0.0
0.19999999999999998,0.208229260439468,1.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0
0.2571428571428571,0.17724924993824215,0.0,0.26,0.05555555555555555,0.0,0.0,1.0,1.0,0.0
0.17142857142857143,0.11354046420690048,0.0,0.19,0.060897435897435896,0.0,0.0,1.0,0.4444444444444444,0.0
0.14285714285714285,0.11696919664512337,0.0,0.026,0.01,0.0,0.0,1.0,0.1111111111111111,0.0
0.6571428571428571,0.10306741401977595,0.0,0.288,0.024080267558528427,0.0,0.0,1.0,0.1111111111111111,0.0
0.34285714285714286,0.31124276566070724,1.0,0.36,0.05769230769230769,1.0,0.0,1.0,0.7777777777777777,0.0
0.17142857142857143,0.11439983566855125,1.0,0.184,0.05897435897435897,0.0,0.0,1.0,0.1111111111111111,0.0
0.42857142857142855,0.14799132758278122,0.0,0.5399999999999999,0.06923076923076922,0.0,0.0,1.0,0.1111111111111111,0.0
0.2571428571428571,0.11439983566855125,0.0,0.26,0.05555555555555555,0.0,0.0,1.0,0.7777777777777777,0.0
0.7428571428571429,0.12427521100462971,0.0,0.49,0.036242603550295856,0.0,0.0,1.0,0.4444444444444444,0.0
0.39999999999999997,0.17206129526116223,0.0,0.32,0.04395604395604396,0.0,0.0,1.0,0.8888888888888888,0.0
0.4857142857142857,0.11439983566855125,0.0,0.24,0.027149321266968326,0.0,1.0,0.0,1.0,0.0
0.2857142857142857,0.17206129526116223,0.0,0.38999999999999996,0.075,0.0,0.0,1.0,0.6666666666666666,0.0
0.42857142857142855,0.31124276566070724,1.0,0.42,0.05384615384615384,1.0,0.0,1.0,0.4444444444444444,0.0
0.11428571428571428,0.17206129526116223,0.0,0.024999999999999998,0.012019230769230768,0.0,0.0,1.0,0.6666666666666666,0.0
0.34285714285714286,0.2051676285866332,0.0,0.33599999999999997,0.05384615384615384,0.0,0.0,1.0,0.1111111111111111,0.0
0.14285714285714285,0.31124276566070724,1.0,0.054,0.02076923076923077,1.0,0.0,1.0,0.8888888888888888,0.0
0.08571428571428572,0.14799132758278122,1.0,0.022,0.014102564102564101,0.0,0.0,0.0,0.3333333333333333,1.0
0.11428571428571428,0.31124276566070724,1.0,0.07239999999999999,0.0348076923076923,1.0,0.0,1.0,0.6666666666666666,0.0
0.37142857142857144,0.16611720978947261,1.0,0.148,0.021893491124260353,0.0,1.0,0.0,0.4444444444444444,0.0
0.37142857142857144,0.1487228004646745,0.0,0.238,0.03520710059171597,0.0,0.0,1.0,0.7777777777777777,0.0
0.17142857142857143,0.208229260439468,1.0,0.158,0.050641025641025635,0.0,0.0,1.0,0.1111111111111111,0.0
0.17142857142857143,0.16611720978947261,0.0,0.074,0.023717948717948717,0.0,0.0,1.0,0.4444444444444444,0.0
0.2857142857142857,0.424663569937854,1.0,0.33399999999999996,0.06423076923076923,1.0,0.0,1.0,0.6666666666666666,0.0
0.2571428571428571,0.11354046420690048,0.0,0.185134,0.03955854700854701,0.0,0.0,1.0,0.2222222222222222,0.0
0.34285714285714286,0.208229260439468,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0
0.3142857142857143,0.15483770967039226,1.0,0.236,0.04125874125874126,0.0,0.0,1.0,0.1111111111111111,0.0
0.2857142857142857,0.2051676285866332,1.0,0.27999999999999997,0.05384615384615384,0.0,0.0,1.0,0.0,0.0
0.17142857142857143,0.14984000687961885,1.0,0.259,0.08301282051282051,0.0,0.0,1.0,0.1111111111111111,0.0
0.37142857142857144,0.17724924993824215,0.0,0.3858,0.057071005917159766,0.0,0.0,1.0,1.0,0.0
0.2571428571428571,0.3528289839125848,1.0,0.36,0.07692307692307691,1.0,0.0,1.0,0.7777777777777777,0.0
0.4857142857142857,0.14799132758278122,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.0
0.42857142857142855,0.208229260439468,0.0,0.52,0.06666666666666665,0.0,0.0,1.0,0.1111111111111111,0.0
0.19999999999999998,0.1487228004646745,0.0,0.22,0.06043956043956043,0.0,0.0,1.0,0.8888888888888888,0.0
0.9428571428571428,0.31124276566070724,0.0,0.7999999999999999,0.046620046620046623,1.0,0.0,1.0,0.6666666666666666,0.0
0.2571428571428571,0.10306741401977595,0.0,0.174,0.03717948717948717,0.0,0.0,1.0,1.0,0.0
0.3142857142857143,0.11354046420690048,0.0,0.33999999999999997,0.05944055944055943,0.0,1.0,0.0,0.6666666666666666,0.0
0.19999999999999998,0.3528289839125848,1.0,0.33999999999999997,0.09340659340659341,1.0,0.0,1.0,0.6666666666666666,0.0
0.5142857142857142,0.17724924993824215,0.0,0.44999999999999996,0.04807692307692307,0.0,0.0,1.0,0.0,0.0
0.17142857142857143,0.11354046420690048,0.0,0.204,0.06538461538461537,0.0,0.0,1.0,0.4444444444444444,0.0
0.2571428571428571,0.1487228004646745,0.0,0.16999999999999998,0.03632478632478633,0.0,0.0,1.0,1.0,0.0
0.34285714285714286,0.17724924993824215,0.0,0.45999999999999996,0.07371794871794872,0.0,0.0,1.0,0.4444444444444444,0.0
0.17142857142857143,0.10306741401977595,0.0,0.18,0.05769230769230769,0.0,0.0,1.0,0.8888888888888888,0.0
0.08571428571428572,0.14718069077422344,0.0,0.0034,0.0021794871794871794,0.0,1.0,0.0,0.6666666666666666,0.0
0.08571428571428572,0.10306741401977595,0.0,0.028922,0.018539743589743588,0.0,0.0,1.0,0.1111111111111111,0.0
0.3142857142857143,0.11354046420690048,0.0,0.32999999999999996,0.05769230769230769,0.0,0.0,1.0,1.0,0.0
0.5428571428571428,0.17724924993824215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5142857142857142,0.11696919664512337,0.0,0.32,0.034188034188034185,0.0,0.0,1.0,0.1111111111111111,0.0
0.3142857142857143,0.16488765623395654,0.0,0.36,0.06293706293706293,0.0,0.0,1.0,0.4444444444444444,0.0
0.19999999999999998,0.424663569937854,1.0,0.12,0.03296703296703296,1.0,0.0,1.0,0.7777777777777777,0.0
0.5714285714285714,0.11439983566855125,0.0,0.61,0.058653846153846154,0.0,0.0,1.0,0.1111111111111111,0.0
0.2857142857142857,0.208229260439468,1.0,0.48,0.0923076923076923,0.0,0.0,1.0,0.1111111111111111,0.0
0.22857142857142856,0.208229260439468,1.0,0.29,0.06971153846153846,0.0,0.0,1.0,0.8888888888888888,0.0
0.17142857142857143,0.16611720978947261,0.0,0.206,0.06602564102564103,0.0,0.0,1.0,1.0,0.0
0.2857142857142857,0.08523009758701236,1.0,0.190684,0.03667,0.0,0.0,1.0,0.8888888888888888,0.0
0.6857142857142857,0.29933931009465964,0.0,0.6,0.04807692307692307,1.0,0.0,1.0,0.7777777777777777,0.0
0.19999999999999998,0.11354046420690048,0.0,0.18,0.04945054945054945,0.0,0.0,1.0,1.0,0.0
0.14285714285714285,0.2051676285866332,1.0,0.072,0.02769230769230769,0.0,0.0,1.0,0.6666666666666666,0.0
0.3142857142857143,0.16488765623395654,0.0,0.36,0.06293706293706293,0.0,0.0,1.0,0.4444444444444444,0.0
0.17142857142857143,0.17724924993824215,1.0,0.124,0.03974358974358974,0.0,0.0,1.0,0.6666666666666666,0.0
